/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000270.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000271.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000272.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000273.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000274.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000275.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000276.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000277.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000278.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000279.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00028.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000280.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000281.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000282.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000283.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000284.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000285.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000286.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000287.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000288.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000289.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00029.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000290.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000291.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000292.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000293.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000294.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000295.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000296.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000297.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000298.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000299.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00030.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000300.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000301.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000302.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000303.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000304.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000305.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000306.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000307.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000308.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000309.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00031.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000310.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000311.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000312.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000313.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000314.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000315.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000316.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000317.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000318.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000319.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00032.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000320.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000321.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000322.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000323.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000324.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000325.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000326.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000327.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000328.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000329.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00033.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000330.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000331.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000332.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000333.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000334.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000335.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000336.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000337.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000338.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000339.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00034.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000340.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000341.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000342.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000343.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000344.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000345.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000346.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000347.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000348.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000349.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00035.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000350.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000351.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000352.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000353.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000354.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000355.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000356.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000357.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000358.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000359.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00036.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000360.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000361.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000362.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000363.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000364.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000365.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000366.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000367.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000368.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000369.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00037.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000370.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000371.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000372.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000373.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000374.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000375.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000376.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000377.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000378.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000379.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00038.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000380.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000381.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000382.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000383.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000384.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000385.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000386.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000387.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000388.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000389.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00039.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000390.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000391.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000392.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000393.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000394.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000395.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000396.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000397.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000398.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00040.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000400.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000401.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000402.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000403.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000404.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000405.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000406.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000407.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000408.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000409.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00041.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000410.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000411.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000412.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000413.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000414.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000415.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000416.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000417.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000418.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000419.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00042.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000420.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000421.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000422.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000423.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000424.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000425.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000426.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000427.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000428.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000429.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00043.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000430.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000431.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000432.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000433.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000434.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000435.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000436.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000437.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000438.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000439.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00044.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000440.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000441.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000442.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000443.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000444.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000445.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000446.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000447.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000448.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000449.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00045.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000450.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000451.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000452.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000453.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000454.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000455.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000456.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000457.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000458.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000459.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00046.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000460.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000461.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000462.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000463.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000464.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000465.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000466.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000467.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000468.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000469.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00047.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000470.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000471.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000472.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000473.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000474.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000475.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000476.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000477.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000478.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000479.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00048.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000480.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000481.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000482.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000483.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000484.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000485.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000486.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000487.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000488.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000489.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00049.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000490.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000491.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000492.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000493.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000494.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000495.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000496.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000497.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000498.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000499.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00050.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000500.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000501.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000502.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000503.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000504.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000505.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000506.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000507.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000508.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000509.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00051.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000510.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000511.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000512.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000513.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000514.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000515.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000516.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000517.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000518.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000519.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_00052.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000520.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000521.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000522.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000523.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000524.wav,嗯
/root/autodl-tmp/zlynew/womenvoice/dataset/womenwa/wavs/segment_000525.wav,嗯
